Date,Close,Open,High,Low,Volume
2023-04-20 00:00:00+00:00,1053.61,1056.14,1057.82,1050.35,83437900
2023-04-21 00:00:00+00:00,1046.18,1053.61,1055.48,1045.78,147507300
2023-04-24 00:00:00+00:00,1046.17,1049.24,1054.0,1041.46,104497200
2023-04-25 00:00:00+00:00,1037.04,1046.6,1051.54,1036.93,121260900
2023-04-26 00:00:00+00:00,1045.24,1037.04,1045.24,1029.94,125179500
2023-04-27 00:00:00+00:00,1041.54,1045.24,1048.26,1040.32,105507800
2023-04-28 00:00:00+00:00,1051.43,1045.38,1051.43,1044.56,140090700
2023-05-04 00:00:00+00:00,1039.64,1051.43,1051.43,1038.23,126654000
2023-05-05 00:00:00+00:00,1038.46,1039.64,1042.11,1035.07,91875600
2023-05-08 00:00:00+00:00,1049.72,1041.07,1050.56,1041.04,147570400
2023-05-09 00:00:00+00:00,1049.67,1049.86,1054.49,1049.23,104914000
2023-05-10 00:00:00+00:00,1054.99,1051.62,1055.36,1048.6,124297100
2023-05-11 00:00:00+00:00,1054.93,1054.99,1061.48,1053.62,129126500
2023-05-12 00:00:00+00:00,1066.44,1054.93,1066.44,1051.75,168084800
2023-05-15 00:00:00+00:00,1070.9,1066.44,1080.72,1066.44,195775100
2023-05-16 00:00:00+00:00,1069.64,1072.98,1073.66,1066.92,126568900
2023-05-17 00:00:00+00:00,1062.1,1069.64,1073.87,1062.1,153740400
2023-05-18 00:00:00+00:00,1070.76,1062.1,1076.86,1062.1,146692200
2023-05-19 00:00:00+00:00,1068.84,1072.77,1072.77,1060.72,122547300
2023-05-22 00:00:00+00:00,1073.74,1070.37,1073.89,1068.55,141531300
2023-05-23 00:00:00+00:00,1068.05,1074.26,1076.89,1063.85,171213100
2023-05-24 00:00:00+00:00,1061.55,1068.05,1072.52,1060.83,155557400
2023-05-25 00:00:00+00:00,1062.15,1061.55,1064.24,1057.35,137266500
2023-05-26 00:00:00+00:00,1060.81,1062.15,1064.95,1060.14,110971200
2023-05-29 00:00:00+00:00,1069.77,1063.62,1070.97,1062.79,133472100
2023-05-30 00:00:00+00:00,1071.82,1069.77,1074.46,1066.98,169593000
2023-05-31 00:00:00+00:00,1066.33,1071.82,1074.3,1063.44,193467500
2023-06-01 00:00:00+00:00,1068.09,1066.33,1068.09,1060.29,162835700
2023-06-02 00:00:00+00:00,1086.96,1074.51,1089.22,1073.95,263652700
2023-06-05 00:00:00+00:00,1091.08,1097.53,1100.37,1090.52,215247800
2023-06-06 00:00:00+00:00,1102.32,1091.71,1102.32,1090.95,198431300
2023-06-07 00:00:00+00:00,1105.68,1102.32,1107.09,1100.11,266661200
2023-06-08 00:00:00+00:00,1092.46,1105.68,1110.87,1092.46,279409500
2023-06-09 00:00:00+00:00,1100.85,1092.46,1100.85,1089.37,198752900
2023-06-12 00:00:00+00:00,1109.63,1104.08,1109.63,1092.3,180994000
2023-06-13 00:00:00+00:00,1115.39,1109.63,1115.39,1108.5,237698000
2023-06-14 00:00:00+00:00,1110.6,1115.39,1123.86,1110.6,230823000
2023-06-15 00:00:00+00:00,1108.57,1110.6,1113.23,1104.6,171341000
2023-06-16 00:00:00+00:00,1109.06,1108.57,1125.62,1105.74,320743100
2023-06-19 00:00:00+00:00,1098.94,1109.06,1111.21,1098.31,193097900
2023-06-20 00:00:00+00:00,1104.27,1098.92,1104.27,1095.38,145933900
2023-06-21 00:00:00+00:00,1112.07,1104.24,1112.07,1101.27,185854600
2023-06-22 00:00:00+00:00,1117.6,1112.07,1122.6,1112.07,199385600
2023-06-23 00:00:00+00:00,1126.76,1117.6,1127.29,1117.41,231869300
2023-06-26 00:00:00+00:00,1131.23,1130.04,1134.11,1118.53,238649500
2023-06-27 00:00:00+00:00,1134.41,1131.23,1135.65,1128.2,174324200
2023-06-28 00:00:00+00:00,1141.12,1134.41,1143.53,1131.92,254956300
2023-06-29 00:00:00+00:00,1125.29,1141.81,1142.72,1125.29,218030600
2023-06-30 00:00:00+00:00,1123.13,1125.29,1127.28,1121.21,158134100
2023-07-03 00:00:00+00:00,1123.37,1127.12,1130.09,1120.63,140246800
2023-07-04 00:00:00+00:00,1128.0,1123.37,1128.35,1119.29,163469800
2023-07-05 00:00:00+00:00,1129.76,1131.15,1134.68,1128.19,212147700
2023-07-06 00:00:00+00:00,1119.44,1129.74,1131.54,1115.91,224551900
2023-07-07 00:00:00+00:00,1129.43,1119.44,1129.43,1116.02,163613500
2023-07-10 00:00:00+00:00,1143.16,1134.97,1143.16,1132.73,247572700
2023-07-11 00:00:00+00:00,1146.67,1143.16,1152.16,1143.16,233519300
2023-07-12 00:00:00+00:00,1146.54,1147.63,1150.88,1141.81,223013000
2023-07-13 00:00:00+00:00,1156.11,1146.54,1156.11,1146.54,187657600
2023-07-14 00:00:00+00:00,1160.59,1156.11,1162.16,1146.26,287043800
2023-07-17 00:00:00+00:00,1164.58,1164.52,1166.76,1160.47,238536000
2023-07-18 00:00:00+00:00,1166.82,1163.7,1167.81,1159.05,221175000
2023-07-19 00:00:00+00:00,1165.19,1166.82,1171.07,1165.19,198669400
2023-07-20 00:00:00+00:00,1168.26,1165.19,1168.26,1159.64,218934700
2023-07-21 00:00:00+00:00,1186.6,1168.26,1186.6,1166.55,243819000
2023-07-24 00:00:00+00:00,1193.14,1191.3,1194.04,1182.45,265150200
2023-07-25 00:00:00+00:00,1198.01,1193.14,1202.39,1193.14,253337500
2023-07-26 00:00:00+00:00,1201.43,1198.01,1201.43,1195.31,247532300
2023-07-27 00:00:00+00:00,1199.68,1201.43,1205.35,1192.35,263444700
2023-07-28 00:00:00+00:00,1212.45,1199.9,1212.45,1197.53,251636000
2023-07-31 00:00:00+00:00,1230.81,1212.45,1230.81,1212.45,294895700
2023-08-01 00:00:00+00:00,1222.18,1239.16,1240.99,1222.18,328433400
2023-08-02 00:00:00+00:00,1221.32,1222.18,1226.12,1216.67,218570500
2023-08-03 00:00:00+00:00,1210.8,1219.88,1223.94,1207.43,264562500
2023-08-04 00:00:00+00:00,1231.42,1210.8,1231.42,1210.8,321004800
2023-08-07 00:00:00+00:00,1250.68,1230.38,1250.68,1230.38,284030100
2023-08-08 00:00:00+00:00,1247.81,1250.68,1254.21,1243.84,232457500
2023-08-09 00:00:00+00:00,1239.84,1246.12,1248.52,1235.87,249111600
2023-08-10 00:00:00+00:00,1226.2,1239.84,1243.16,1225.0,204527400
2023-08-11 00:00:00+00:00,1240.77,1226.2,1240.77,1221.03,234807300
2023-08-14 00:00:00+00:00,1243.43,1240.77,1245.96,1234.12,228144000
2023-08-15 00:00:00+00:00,1241.24,1243.43,1244.62,1236.55,185981200
2023-08-16 00:00:00+00:00,1256.95,1240.88,1257.57,1240.88,248293000
2023-08-17 00:00:00+00:00,1247.82,1257.81,1259.5,1247.82,281533700
2023-08-18 00:00:00+00:00,1190.1,1240.54,1243.69,1187.03,424012300
2023-08-21 00:00:00+00:00,1190.32,1190.1,1199.6,1178.54,259164600
2023-08-22 00:00:00+00:00,1193.51,1190.32,1195.97,1158.6,266991500
2023-08-23 00:00:00+00:00,1182.97,1193.51,1207.84,1177.5,225106400
2023-08-24 00:00:00+00:00,1201.88,1182.97,1201.95,1180.46,189181900
2023-08-25 00:00:00+00:00,1193.93,1201.88,1203.52,1190.54,186679900
2023-08-28 00:00:00+00:00,1213.4,1193.93,1213.61,1193.93,187940700
2023-08-29 00:00:00+00:00,1215.47,1213.4,1217.89,1207.72,206955300
2023-08-30 00:00:00+00:00,1225.56,1215.62,1227.68,1214.77,214224800
2023-08-31 00:00:00+00:00,1234.53,1225.56,1235.71,1225.56,195054200
2023-09-05 00:00:00+00:00,1244.64,1241.49,1248.97,1238.6,252634300
2023-09-06 00:00:00+00:00,1260.03,1244.64,1260.03,1238.44,250655300
2023-09-07 00:00:00+00:00,1255.22,1260.03,1268.05,1251.89,274250200
2023-09-08 00:00:00+00:00,1249.14,1255.22,1258.33,1247.95,228776300
2023-09-11 00:00:00+00:00,1230.71,1251.38,1259.48,1227.4,328067100
2023-09-12 00:00:00+00:00,1255.83,1230.71,1255.83,1227.32,213406700
2023-09-13 00:00:00+00:00,1247.95,1255.83,1260.37,1241.95,296256400
2023-09-14 00:00:00+00:00,1234.06,1247.95,1255.75,1231.53,287972500
2023-09-15 00:00:00+00:00,1238.81,1234.06,1244.82,1231.77,273159500
2023-09-18 00:00:00+00:00,1223.7,1238.81,1238.81,1214.74,210408600
2023-09-19 00:00:00+00:00,1225.5,1223.7,1229.61,1212.51,226794700
2023-09-20 00:00:00+00:00,1234.57,1225.5,1237.21,1221.64,192767800
2023-09-21 00:00:00+00:00,1219.19,1234.57,1235.3,1217.78,254094500
2023-09-22 00:00:00+00:00,1197.69,1210.14,1210.14,1180.11,362176600
2023-09-25 00:00:00+00:00,1159.94,1197.69,1199.65,1159.94,263854600
2023-09-26 00:00:00+00:00,1153.37,1159.94,1174.24,1152.44,242760200
2023-09-27 00:00:00+00:00,1168.6,1153.37,1168.6,1141.09,190471800
2023-09-28 00:00:00+00:00,1164.45,1168.6,1168.6,1144.47,193653000
2023-09-29 00:00:00+00:00,1166.26,1164.45,1176.77,1164.45,144904400
2023-10-02 00:00:00+00:00,1167.13,1166.26,1173.06,1159.16,119866100
2023-10-03 00:00:00+00:00,1130.89,1156.86,1158.38,1128.54,260264000
2023-10-04 00:00:00+00:00,1138.54,1130.89,1146.21,1118.74,159113300
2023-10-05 00:00:00+00:00,1124.48,1138.54,1143.34,1124.48,131346300
2023-10-06 00:00:00+00:00,1139.78,1124.48,1141.93,1120.28,137575000
2023-10-09 00:00:00+00:00,1150.37,1139.78,1150.37,1135.67,146624800
2023-10-10 00:00:00+00:00,1160.28,1153.05,1163.47,1153.05,155499600
2023-10-11 00:00:00+00:00,1167.29,1160.28,1167.29,1154.45,113752100
2023-10-12 00:00:00+00:00,1165.49,1167.29,1172.14,1162.0,142882900
2023-10-13 00:00:00+00:00,1166.66,1165.49,1167.61,1152.58,149211400
2023-10-16 00:00:00+00:00,1153.21,1166.66,1168.02,1151.13,173241000
2023-10-17 00:00:00+00:00,1141.03,1157.63,1160.3,1141.03,141759900
2023-10-18 00:00:00+00:00,1125.56,1143.95,1144.89,1108.68,233686700
2023-10-19 00:00:00+00:00,1104.89,1125.56,1126.86,1104.89,166987900
2023-10-20 00:00:00+00:00,1123.69,1104.89,1125.63,1094.78,154958000
2023-10-23 00:00:00+00:00,1106.85,1123.69,1123.69,1099.34,131293600
2023-10-24 00:00:00+00:00,1117.12,1106.85,1121.39,1102.05,111126400
2023-10-25 00:00:00+00:00,1113.32,1117.12,1124.85,1113.28,105615900
2023-10-26 00:00:00+00:00,1064.95,1113.32,1113.32,1056.32,311835600
2023-10-27 00:00:00+00:00,1067.57,1064.95,1074.01,1050.32,169708400
2023-10-30 00:00:00+00:00,1047.63,1063.14,1066.38,1047.63,130428600
2023-10-31 00:00:00+00:00,1039.38,1049.56,1053.05,1034.12,192354100
2023-11-01 00:00:00+00:00,1051.65,1039.38,1051.65,1034.04,166561800
2023-11-02 00:00:00+00:00,1087.5,1051.65,1087.5,1051.65,195216900
2023-11-03 00:00:00+00:00,1086.19,1087.5,1095.71,1082.83,203945000
2023-11-06 00:00:00+00:00,1103.52,1086.19,1104.04,1086.19,169809800
2023-11-07 00:00:00+00:00,1092.71,1100.4,1101.7,1091.38,133874300
2023-11-08 00:00:00+00:00,1129.95,1092.71,1129.95,1086.85,233454800
2023-11-09 00:00:00+00:00,1122.95,1129.95,1137.05,1122.72,231992300
2023-11-10 00:00:00+00:00,1109.05,1122.95,1123.66,1107.51,205943700
2023-11-13 00:00:00+00:00,1106.72,1109.14,1114.41,1099.18,185210100
2023-11-14 00:00:00+00:00,1119.28,1106.72,1124.76,1106.72,222666800
2023-11-15 00:00:00+00:00,1131.9,1119.28,1144.88,1119.28,271846600
2023-11-16 00:00:00+00:00,1132.6,1131.9,1132.6,1123.29,140287100
2023-11-17 00:00:00+00:00,1103.53,1132.6,1137.73,1096.44,260942400
2023-11-20 00:00:00+00:00,1102.85,1103.53,1114.63,1085.74,172462200
2023-11-21 00:00:00+00:00,1108.6,1113.44,1113.69,1102.33,128420200
2023-11-22 00:00:00+00:00,1109.8,1109.31,1112.98,1098.21,152389300
2023-11-23 00:00:00+00:00,1082.68,1109.8,1114.87,1082.68,170074500
2023-11-24 00:00:00+00:00,1087.34,1085.26,1087.34,1068.59,188232900
2023-11-27 00:00:00+00:00,1078.42,1087.34,1088.03,1076.62,127258700
2023-11-28 00:00:00+00:00,1088.51,1078.42,1089.4,1068.24,132905000
2023-11-29 00:00:00+00:00,1093.16,1088.51,1097.42,1087.95,122220800
2023-11-30 00:00:00+00:00,1081.7,1091.44,1097.22,1081.7,141105200
2023-12-01 00:00:00+00:00,1090.39,1081.7,1091.17,1077.33,123453100
2023-12-04 00:00:00+00:00,1107.16,1094.42,1111.9,1093.85,261891000
2023-12-05 00:00:00+00:00,1100.42,1108.02,1109.48,1097.05,155060000
2023-12-06 00:00:00+00:00,1109.27,1100.42,1109.27,1100.14,157261300
2023-12-07 00:00:00+00:00,1111.35,1109.27,1115.24,1096.22,299704100
2023-12-08 00:00:00+00:00,1114.89,1111.35,1118.81,1109.67,209970600
2023-12-11 00:00:00+00:00,1117.34,1114.89,1120.07,1111.73,149506100
2023-12-12 00:00:00+00:00,1121.21,1117.34,1121.21,1114.98,141870100
2023-12-13 00:00:00+00:00,1106.83,1121.21,1124.71,1105.71,190653600
2023-12-14 00:00:00+00:00,1104.49,1111.12,1113.01,1102.67,155389300
2023-12-15 00:00:00+00:00,1097.4,1104.49,1107.15,1097.4,180853900
2023-12-18 00:00:00+00:00,1084.67,1097.4,1099.41,1082.8,150818300
2023-12-19 00:00:00+00:00,1091.87,1083.6,1091.87,1076.36,147447600
2023-12-20 00:00:00+00:00,1097.01,1091.87,1097.49,1088.63,117054800
2023-12-21 00:00:00+00:00,1097.43,1097.01,1097.82,1089.59,107762800
2023-12-22 00:00:00+00:00,1097.45,1097.43,1099.53,1093.19,138256700
2023-12-25 00:00:00+00:00,1111.86,1097.45,1113.73,1097.45,136592100
2023-12-26 00:00:00+00:00,1115.52,1111.86,1117.33,1111.11,151800200
2023-12-27 00:00:00+00:00,1115.94,1115.52,1120.56,1115.52,128691400
2023-12-28 00:00:00+00:00,1128.51,1115.94,1129.33,1115.17,167217600
2023-12-29 00:00:00+00:00,1131.46,1130.89,1136.02,1130.09,179284200
2024-01-02 00:00:00+00:00,1131.64,1131.46,1140.11,1129.78,184122400
2024-01-03 00:00:00+00:00,1144.85,1131.64,1144.85,1126.57,179482300
2024-01-04 00:00:00+00:00,1156.37,1145.72,1167.27,1144.57,422184400
2024-01-05 00:00:00+00:00,1161.14,1156.37,1161.53,1152.79,229357300
2024-01-08 00:00:00+00:00,1163.52,1161.14,1169.95,1159.73,234159000
2024-01-09 00:00:00+00:00,1160.21,1163.52,1164.86,1156.01,220971300
2024-01-10 00:00:00+00:00,1162.68,1160.21,1168.93,1158.53,349789500
2024-01-11 00:00:00+00:00,1163.56,1162.68,1172.49,1159.52,258080000
2024-01-12 00:00:00+00:00,1163.66,1161.72,1167.94,1149.61,372894400
2024-01-15 00:00:00+00:00,1161.3,1163.66,1172.16,1161.3,197844200
2024-01-16 00:00:00+00:00,1170.19,1161.3,1170.19,1155.25,198438700
2024-01-17 00:00:00+00:00,1166.61,1169.52,1177.01,1165.32,220035400
2024-01-18 00:00:00+00:00,1173.91,1166.61,1175.6,1166.29,179923900
2024-01-19 00:00:00+00:00,1185.23,1176.62,1185.23,1176.54,220568400
2024-01-22 00:00:00+00:00,1189.56,1185.23,1192.57,1183.04,257229500
2024-01-23 00:00:00+00:00,1183.85,1189.56,1193.19,1180.91,199943300
2024-01-24 00:00:00+00:00,1179.45,1183.85,1188.11,1178.53,216664400
2024-01-25 00:00:00+00:00,1177.52,1179.45,1180.68,1174.11,148292000
2024-01-26 00:00:00+00:00,1182.82,1177.52,1184.9,1177.52,141234500
2024-01-29 00:00:00+00:00,1179.17,1184.54,1185.62,1178.29,150513100
2024-01-30 00:00:00+00:00,1181.71,1179.17,1182.49,1176.91,153224500
2024-01-31 00:00:00+00:00,1166.33,1181.71,1185.27,1163.51,389450500
2024-02-01 00:00:00+00:00,1173.35,1166.33,1175.62,1164.77,158506400
2024-02-02 00:00:00+00:00,1174.76,1173.35,1178.85,1171.62,219967200
2024-02-05 00:00:00+00:00,1197.36,1174.76,1201.33,1174.76,293637900
2024-02-06 00:00:00+00:00,1199.17,1197.36,1203.83,1196.66,157842500
2024-02-07 00:00:00+00:00,1212.7,1199.17,1214.54,1199.17,201300500
2024-02-15 00:00:00+00:00,1217.12,1213.84,1226.09,1213.84,288083200
2024-02-16 00:00:00+00:00,1224.54,1217.12,1224.54,1217.12,209159300
2024-02-19 00:00:00+00:00,1240.2,1224.54,1240.2,1224.54,328462300
2024-02-20 00:00:00+00:00,1241.65,1241.93,1243.81,1235.86,245238300
2024-02-21 00:00:00+00:00,1242.08,1241.65,1248.23,1233.97,305486100
2024-02-22 00:00:00+00:00,1239.9,1242.08,1243.58,1236.29,237782300
2024-02-23 00:00:00+00:00,1223.09,1239.9,1256.11,1222.94,466156400
2024-02-26 00:00:00+00:00,1233.31,1223.83,1234.52,1220.3,249865000
2024-02-27 00:00:00+00:00,1247.91,1238.55,1248.24,1235.15,336862200
2024-02-28 00:00:00+00:00,1265.35,1247.91,1265.35,1246.63,296530800
2024-02-29 00:00:00+00:00,1265.75,1265.35,1276.9,1258.26,337861300
2024-03-01 00:00:00+00:00,1267.07,1267.31,1269.07,1258.83,256480900
2024-03-04 00:00:00+00:00,1268.53,1267.07,1275.36,1262.9,288441200
2024-03-05 00:00:00+00:00,1280.17,1268.53,1280.17,1264.84,253289000
2024-03-06 00:00:00+00:00,1271.07,1280.17,1288.06,1264.44,290731600
2024-03-07 00:00:00+00:00,1276.56,1271.07,1279.92,1266.52,249306600
2024-03-08 00:00:00+00:00,1250.2,1276.56,1281.52,1250.2,420634800
2024-03-11 00:00:00+00:00,1235.12,1250.2,1255.3,1232.97,284546400
2024-03-12 00:00:00+00:00,1242.23,1235.12,1244.95,1232.4,231977300
2024-03-13 00:00:00+00:00,1272.28,1242.23,1272.28,1242.23,228301800
2024-03-14 00:00:00+00:00,1260.32,1272.28,1277.29,1254.72,258713500
2024-03-15 00:00:00+00:00,1256.42,1260.32,1264.77,1244.01,260712400
2024-03-18 00:00:00+00:00,1235.74,1256.42,1258.38,1215.67,407030100
2024-03-19 00:00:00+00:00,1234.74,1235.48,1241.23,1229.02,197178600
2024-03-20 00:00:00+00:00,1259.06,1234.74,1262.31,1228.49,295411500
2024-03-21 00:00:00+00:00,1281.57,1267.37,1281.57,1264.28,273244300
2024-03-22 00:00:00+00:00,1284.14,1287.63,1295.79,1276.81,345954600
2024-03-25 00:00:00+00:00,1270.0,1284.14,1288.91,1266.97,269840100
2024-03-26 00:00:00+00:00,1286.23,1270.0,1287.89,1266.79,210112400
2024-03-27 00:00:00+00:00,1288.77,1286.23,1290.76,1279.68,188458000
2024-03-28 00:00:00+00:00,1303.2,1288.77,1306.42,1288.77,274146200
2024-03-29 00:00:00+00:00,1296.9,1303.2,1306.01,1294.97,217257200
2024-04-01 00:00:00+00:00,1292.62,1293.36,1298.59,1284.2,227979100
2024-04-02 00:00:00+00:00,1292.3,1292.62,1292.62,1273.16,365454800
2024-04-03 00:00:00+00:00,1274.27,1292.3,1292.3,1273.15,257477200
2024-04-04 00:00:00+00:00,1267.65,1274.27,1278.67,1267.47,259163100
2024-04-05 00:00:00+00:00,1257.78,1258.11,1265.65,1251.84,258243600
2024-04-08 00:00:00+00:00,1254.72,1257.23,1260.17,1248.24,222161900
2024-04-09 00:00:00+00:00,1266.92,1255.84,1266.92,1252.58,173357400
2024-04-10 00:00:00+00:00,1263.82,1266.92,1276.08,1263.82,195638000
2024-04-11 00:00:00+00:00,1262.86,1263.82,1266.71,1254.64,169915300
2024-04-12 00:00:00+00:00,1284.74,1263.17,1285.3,1262.41,248399200
2024-04-15 00:00:00+00:00,1227.9,1283.98,1287.46,1227.9,462542000
2024-04-16 00:00:00+00:00,1232.7,1227.9,1234.28,1209.99,353355000
2024-04-17 00:00:00+00:00,1210.74,1232.89,1237.08,1209.42,234126300
2024-04-19 00:00:00+00:00,1194.03,1210.74,1210.74,1186.51,299945000
2024-04-22 00:00:00+00:00,1206.64,1194.03,1214.24,1194.03,189955700
2024-04-23 00:00:00+00:00,1200.37,1207.76,1213.96,1191.61,252377900
2024-04-24 00:00:00+00:00,1232.17,1200.37,1234.87,1200.37,215454800
2024-04-25 00:00:00+00:00,1233.72,1232.17,1236.99,1226.76,157693700
2024-04-26 00:00:00+00:00,1240.5,1233.72,1245.52,1225.55,188653000
2024-05-02 00:00:00+00:00,1247.21,1244.15,1248.41,1239.02,167870100
2024-05-03 00:00:00+00:00,1255.62,1247.21,1259.83,1247.21,208853900
2024-05-06 00:00:00+00:00,1274.62,1262.41,1274.62,1256.67,205557100
2024-05-07 00:00:00+00:00,1284.85,1274.62,1285.43,1272.63,168937400
2024-05-08 00:00:00+00:00,1284.85,1284.85,1285.12,1269.97,253690500
2024-05-09 00:00:00+00:00,1281.47,1287.23,1289.92,1274.57,194297900
2024-05-10 00:00:00+00:00,1277.47,1281.47,1285.22,1268.91,165973500
2024-05-13 00:00:00+00:00,1272.53,1277.47,1281.58,1266.27,163914500
2024-05-14 00:00:00+00:00,1277.31,1281.65,1287.51,1276.04,179472000
2024-05-15 00:00:00+00:00,1289.97,1277.31,1294.71,1277.31,225875500
2024-05-16 00:00:00+00:00,1308.27,1289.97,1311.4,1289.97,303274200
2024-05-17 00:00:00+00:00,1310.15,1309.42,1312.95,1304.14,269818400
2024-05-20 00:00:00+00:00,1312.55,1310.15,1322.13,1310.15,289210100
2024-05-21 00:00:00+00:00,1308.62,1312.55,1313.19,1297.51,232801200
2024-05-22 00:00:00+00:00,1291.46,1307.53,1311.11,1288.47,288981400
2024-05-23 00:00:00+00:00,1304.76,1290.38,1304.76,1283.26,229219400
2024-05-24 00:00:00+00:00,1283.46,1304.74,1309.89,1272.98,397140200
2024-05-27 00:00:00+00:00,1284.88,1286.97,1288.75,1275.98,194006100
2024-05-28 00:00:00+00:00,1299.75,1284.88,1299.75,1284.88,214394700
2024-05-29 00:00:00+00:00,1284.02,1299.75,1302.56,1284.02,247205200
2024-05-30 00:00:00+00:00,1279.29,1279.32,1280.5,1263.44,282946700
2024-05-31 00:00:00+00:00,1275.97,1280.08,1283.3,1273.85,164194300
2024-06-03 00:00:00+00:00,1297.78,1285.07,1301.64,1284.95,282230000
2024-06-04 00:00:00+00:00,1300.99,1305.12,1306.96,1298.4,233738800
2024-06-05 00:00:00+00:00,1299.66,1302.07,1313.11,1299.66,243458000
2024-06-06 00:00:00+00:00,1302.28,1303.85,1308.43,1296.37,270557500
2024-06-07 00:00:00+00:00,1308.03,1303.32,1314.56,1302.53,164082200
2024-06-10 00:00:00+00:00,1311.1,1308.03,1319.06,1306.53,223704700
2024-06-11 00:00:00+00:00,1308.3,1311.1,1318.09,1301.43,276893700
2024-06-12 00:00:00+00:00,1331.81,1308.89,1331.81,1305.27,297017400
2024-06-13 00:00:00+00:00,1333.85,1331.91,1339.17,1327.79,356738000
2024-06-14 00:00:00+00:00,1316.46,1336.35,1338.59,1316.46,313171700
2024-06-17 00:00:00+00:00,1309.7,1316.46,1318.16,1305.5,256110100
2024-06-18 00:00:00+00:00,1309.89,1309.7,1320.8,1309.7,225992100
2024-06-19 00:00:00+00:00,1314.22,1309.89,1319.31,1300.67,265001700
2024-06-20 00:00:00+00:00,1322.36,1314.22,1326.88,1311.43,309827100
2024-06-21 00:00:00+00:00,1319.93,1323.77,1324.81,1316.07,227734800
2024-06-24 00:00:00+00:00,1289.85,1317.31,1319.51,1287.26,363840500
2024-06-25 00:00:00+00:00,1288.8,1289.85,1293.28,1281.89,202941600
2024-06-26 00:00:00+00:00,1291.3,1288.8,1294.12,1276.44,206661800
2024-06-27 00:00:00+00:00,1289.03,1291.3,1291.3,1282.24,170118200
2024-06-28 00:00:00+00:00,1278.32,1289.03,1290.97,1272.27,234108300
2024-07-01 00:00:00+00:00,1285.48,1278.32,1285.48,1271.2,165094900
2024-07-02 00:00:00+00:00,1296.06,1288.21,1300.58,1286.07,189921800
2024-07-03 00:00:00+00:00,1305.5,1296.06,1309.4,1296.06,200603700
2024-07-04 00:00:00+00:00,1310.63,1309.16,1313.01,1304.31,170860600
2024-07-05 00:00:00+00:00,1316.18,1310.82,1316.7,1307.98,178744400
2024-07-08 00:00:00+00:00,1315.83,1317.01,1319.27,1309.55,207419200
2024-07-09 00:00:00+00:00,1321.78,1315.83,1322.21,1309.15,255974700
2024-07-10 00:00:00+00:00,1310.91,1321.78,1324.91,1310.91,211485600
2024-07-11 00:00:00+00:00,1306.22,1315.08,1318.15,1306.22,197178700
2024-07-12 00:00:00+00:00,1301.81,1306.22,1312.24,1298.45,161585700
2024-07-15 00:00:00+00:00,1297.82,1301.81,1307.3,1294.03,149296800
2024-07-16 00:00:00+00:00,1303.3,1297.82,1309.75,1297.82,202874600
2024-07-17 00:00:00+00:00,1305.37,1303.3,1324.55,1291.5,462486600
2024-07-18 00:00:00+00:00,1306.38,1305.37,1308.67,1290.05,236833400
2024-07-19 00:00:00+00:00,1302.32,1306.38,1314.15,1296.61,302639400
2024-07-22 00:00:00+00:00,1299.31,1302.32,1305.96,1288.59,270891900
2024-07-23 00:00:00+00:00,1278.67,1299.31,1304.81,1277.39,257323200
2024-07-24 00:00:00+00:00,1280.51,1278.67,1284.18,1262.77,240003800
2024-07-25 00:00:00+00:00,1272.18,1280.51,1280.51,1265.88,170877200
2024-07-26 00:00:00+00:00,1281.84,1272.18,1281.84,1272.18,141725500
2024-07-29 00:00:00+00:00,1285.73,1287.85,1292.33,1285.04,135954700
2024-07-30 00:00:00+00:00,1287.82,1285.65,1289.78,1279.24,166024000
2024-07-31 00:00:00+00:00,1299.09,1287.82,1300.74,1287.82,244193100
2024-08-01 00:00:00+00:00,1272.0,1299.09,1303.86,1266.73,291769600
2024-08-02 00:00:00+00:00,1281.01,1272.0,1281.01,1253.68,249744100
2024-08-05 00:00:00+00:00,1232.11,1262.68,1264.87,1226.37,363085500
2024-08-06 00:00:00+00:00,1252.81,1232.11,1256.23,1232.11,221661200
2024-08-07 00:00:00+00:00,1253.58,1259.22,1259.39,1245.46,220049900
